OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
54,54,11123,0.193107642,0,25.59000015,25.59000015,0.27858851,1.203679252,3098.739995
55,55,21448,0.372361117,0,20.04000092,20.04000092,0.154420458,0.622189613,3312.009992
56,56,19506,0.338645839,0,31.37000084,31.37000084,0.705348611,2.040581287,13758.53
57,57,16313,0.28321181,0,17.55999947,17.55999947,0.280824496,0.81433528,4581.089998
58,58,11501,0.199670142,0,25.06999969,25.06999969,0.448274933,1.622912763,5155.610003
59,59,8126,0.141076391,0.090000004,44.93999863,44.84999862,2.21046271,3.872999634,17962.21998
60,60,1653,0.028697917,0.74000001,87.37000275,86.63000274,13.16111918,12.4309161,21755.33
61,61,6753,0.117239585,0.02,16.19000053,16.17000053,0.621320894,1.364793483,4195.779999
62,62,11793,0.204739587,0.01,45.24000168,45.23000168,0.417730857,1.4716863,4926.300001
63,63,10426,0.181006947,0,17.25,17.25,0.314734318,0.662099801,3281.419997
64,64,10641,0.184739586,0.050000001,33.47999954,33.42999954,0.844905554,1.668567361,8990.640004
65,65,16492,0.286319449,0.01,58.27999878,58.26999878,1.602846834,4.628166429,26434.14999
66,66,5627,0.097690974,0.090000004,118.8499985,118.7599985,2.652989157,5.769050655,14928.36998
67,67,4971,0.086302085,0.200000003,30.62999916,30.42999916,2.267960169,3.425596826,11274.03
68,68,6864,0.119166669,0,27.51000023,27.51000023,0.759533799,2.153767415,5213.439997
69,69,6101,0.105920141,0.079999998,65.12999725,65.04999726,4.433399444,6.855818606,27048.17001
70,70,11616,0.20166667,0,38.88000107,38.88000107,0.590951273,1.797633936,6864.489989
71,71,4746,0.082395835,0,11.44999981,11.44999981,0.206769912,0.518903101,981.3300018
72,72,10964,0.190347225,0,39.06000137,39.06000137,0.324356987,1.439735873,3556.250005
73,73,5750,0.09982639,0,13.51000023,13.51000023,0.286558261,0.879624544,1647.71
74,74,6127,0.106371529,0.01,30.64999962,30.63999962,0.726180839,2.021607933,4449.310002
75,75,13113,0.227656254,0,34.33000183,34.33000183,0.471142378,1.94808357,6178.090002
76,76,14321,0.248628476,0,33.68000031,33.68000031,0.744568117,2.189616189,10662.96001
77,77,8260,0.14340278,0.469999999,127.2600021,126.7900021,22.10490435,13.68343294,182586.51
78,78,8204,0.142430558,0,75.12999725,75.12999725,3.943122867,6.357884542,32349.38
79,79,6130,0.106423613,0.319999993,78.72000122,78.40000123,6.020371942,8.187803507,36904.88
80,80,12372,0.21479167,0,65.01999664,65.01999664,2.119374395,4.470320824,26220.90002
81,81,13019,0.226024309,0,39.66999817,39.66999817,0.820830324,2.976206137,10686.38999
82,82,8608,0.149444447,0,43.5,43.5,0.8244842,3.041854888,7097.159995
83,83,13490,0.234201393,0,48.70000076,48.70000076,0.732484062,2.388172222,9881.21
84,84,5787,0.100468752,0,22.70000076,22.70000076,1.229664766,2.406872156,7116.070002
85,85,6018,0.104479168,0.300000012,222.5200043,222.2200043,7.475174473,14.28158799,44985.59998
86,86,5770,0.100173613,0.74000001,49.86999893,49.12999892,7.352102253,8.394287499,42421.63
87,87,12276,0.213125003,0,27.45000076,27.45000076,0.354090094,1.380934535,4346.809999
88,88,13758,0.23885417,0,87,87,2.515572757,6.383464903,34609.24999
89,89,5074,0.088090279,0,133.1300049,133.1300049,2.034251088,7.185792655,10321.79002
90,90,7616,0.132222224,0,80.16000366,80.16000366,1.307079834,4.08444977,9954.720018
91,91,18066,0.313645838,0,16.79999924,16.79999924,0.047889959,0.32362709,865.179996
92,92,4986,0.086562501,0.189999998,92.87000275,92.68000275,10.95737465,12.68059995,54633.46999
93,93,7629,0.132447919,0,69.11000061,69.11000061,1.108181938,3.969726726,8454.320001
94,94,8160,0.141666669,0,25.25,25.25,0.384305147,1.450678143,3135.929999
95,95,15536,0.269722227,0,16.26000023,16.26000023,0.193270469,0.73122342,3002.65
96,96,22353,0.388072923,0,41.33000183,41.33000183,0.16332886,0.998818209,3650.890003
97,97,15769,0.273767365,0,332.6799927,332.6799927,0.705285051,5.160219216,11121.63996
98,98,12532,0.217569448,0,62.5,62.5,0.785063837,3.566681304,9838.42
99,99,10472,0.181805558,0,111.7200012,111.7200012,3.977857137,10.4512786,41656.11994
100,100,17068,0.296319449,0,42.72000122,42.72000122,0.710530818,2.570827031,12127.34
101,101,21808,0.378611117,0,38.68999863,38.68999863,0.185659391,1.248096551,4048.85999
102,102,10170,0.176562503,0,29.20000076,29.20000076,0.289613569,1.255233211,2945.370001
103,103,13898,0.241284726,0,58.83000183,58.83000183,0.286383653,1.683999261,3980.160009
104,104,21024,0.365000006,0,29.54999924,29.54999924,0.146549657,0.665179844,3081.059996
105,105,12858,0.22322917,0,46.43999863,46.43999863,0.310487634,1.363436054,3992.249997
106,106,14626,0.253923615,0,41.65000153,41.65000153,0.587261042,2.202079936,8589.279994
107,107,5830,0.101215279,0,43.70999908,43.70999908,0.820435677,2.876826343,4783.139995
108,108,16243,0.281996532,0,25.85000038,25.85000038,0.216557901,1.057087739,3517.549994
109,109,7225,0.12543403,0,103.25,103.25,1.299498964,5.588923088,9388.880017
110,110,8632,0.149861114,0,34.00999832,34.00999832,0.412862604,1.789251527,3563.829998
111,111,18853,0.327309033,0,28.95000076,28.95000076,0.414547287,1.530037937,7815.459994
112,112,15406,0.267465282,0,19.29000092,19.29000092,0.18163313,0.626073589,2798.239998
113,113,16223,0.28164931,0,17.70999908,17.70999908,0.136073476,0.576680059,2207.519999
114,114,21952,0.381111117,0,12.68999958,12.68999958,0.082911352,0.383994407,1820.069995
115,115,12961,0.225017365,0,83.44000244,83.44000244,0.409691383,2.823802407,5310.010012
116,116,8430,0.146354169,0.01,79.12999725,79.11999725,0.99371056,3.471314215,8376.98002
117,117,27393,0.475572924,0,21.55999947,21.55999947,0.170413609,0.655640031,4668.140001
118,118,19826,0.344201394,0,24.95999908,24.95999908,0.130467568,0.820673416,2586.65
119,119,11861,0.205920142,0,21.61000061,21.61000061,0.217328218,0.738327325,2577.729996
120,120,3531,0.061302084,0.349999994,171.7799988,171.4299988,5.063888422,8.603584523,17880.59002
121,121,9948,0.172708336,0.07,40.15000153,40.08000153,2.331153999,4.007057899,23190.31998
122,122,5299,0.091996529,0.039999999,102.6100006,102.5700006,8.867573138,14.00388575,46989.27006
123,123,5889,0.102239585,0,49.47999954,49.47999954,1.427626083,2.94650938,8407.290002
124,124,5486,0.095243057,0,43.75999832,43.75999832,1.107413415,2.201992731,6075.269994
125,125,10914,0.18947917,0,47.40000153,47.40000153,1.681201208,3.63638814,18348.62999
126,126,7808,0.135555558,0,20.75,20.75,0.484310964,1.077335443,3781.500003
127,127,11594,0.201284725,0,40.90000153,40.90000153,0.410408833,1.392299873,4758.280009
128,128,16124,0.27993056,0,17.85000038,17.85000038,0.234782312,0.668633789,3785.63
129,129,13499,0.234357643,0,17.37000084,17.37000084,0.298550263,0.805794351,4030.129999
130,130,13746,0.238645837,0,57.06999969,57.06999969,0.90972501,2.961075986,12505.07999
131,131,14685,0.254947921,0,25.57999992,25.57999992,0.464493701,1.251461703,6821.09
132,132,13697,0.237795143,0,10.35000038,10.35000038,0.230919179,0.463239473,3162.899998
133,133,11645,0.202170142,0,23.04999924,23.04999924,0.438611421,0.99677327,5107.630001
134,134,15289,0.265434032,0,12.81999969,12.81999969,0.295693636,0.621183208,4520.860003
135,135,14819,0.25727431,0,46.61000061,46.61000061,0.450676835,1.662472392,6678.580011
136,136,11972,0.207847226,0,27.23999977,27.23999977,0.191941196,0.694594548,2297.920002
137,137,21872,0.379722228,0,49.5,49.5,0.340562363,1.444307321,7448.779994
138,138,17949,0.311614588,0,43.72999954,43.72999954,0.32926514,1.141636512,5909.980001
139,139,13842,0.240312504,0,42.40000153,42.40000153,0.437560324,1.22976678,6056.710005
140,140,17941,0.311475699,0,16.68000031,16.68000031,0.221181651,0.428631736,3968.220002
141,141,14816,0.257222226,0,34.65999985,34.65999985,0.270681695,1.265638901,4010.42
142,142,10361,0.179878475,0,13.31000042,13.31000042,0.208390117,0.497387167,2159.129998
143,143,5511,0.095677085,0,9.050000191,9.050000191,0.239442932,0.414234475,1319.57
144,144,9228,0.160208336,0,15.38000011,15.38000011,0.261507369,0.760662591,2413.189999
145,145,9602,0.166701392,0,29.97999954,29.97999954,0.810648823,1.796406721,7783.85
146,146,7801,0.13543403,0,39.06999969,39.06999969,1.212388155,3.156193968,9457.84
147,147,12401,0.215295142,0,41.20000076,41.20000076,0.380803968,1.216783795,4722.350002
148,148,7492,0.130069447,0,54.40999985,54.40999985,1.228497062,4.246911958,9203.899991
149,149,7815,0.135677086,0,31.95999908,31.95999908,0.238488803,1.031427062,1863.789992
150,150,7542,0.130937502,0,13.09000015,13.09000015,0.204801114,0.500054447,1544.610001
151,151,8183,0.142065974,0,42.52000046,42.52000046,0.449617499,1.59342275,3679.219998
152,152,2895,0.050260417,0,18.36000061,18.36000061,0.446839379,1.22458932,1293.600002
153,153,5497,0.095434029,0,29.94000053,29.94000053,0.39817173,1.389777936,2188.749997
154,154,9922,0.172256947,0.029999999,59.77999878,59.74999878,2.608785525,4.813792964,25884.36998
155,155,751,0.013038195,0.779999971,57.27999878,56.49999881,15.92824235,12.73102242,11962.11001
156,156,9505,0.165017364,0,42.84000015,42.84000015,1.18814203,3.31571837,11293.28999
157,157,15007,0.260538199,0,17.96999931,17.96999931,0.569525554,1.240408795,8546.869996
158,158,11626,0.201840281,0,57.93000031,57.93000031,0.455778428,1.821025524,5298.880002
159,159,5050,0.087673613,0.340000004,145.4199982,145.0799982,4.743360391,6.25993766,23953.96997
160,160,3414,0.059270834,1.820000052,79.30999756,77.48999751,11.35928823,8.139601575,38780.61003
161,161,10108,0.175486114,0,50.49000168,50.49000168,2.912771075,4.244189541,29442.29002
162,162,2797,0.048559029,0.219999999,58.22999954,58.00999954,6.7275867,9.750828865,18817.06
163,163,832,0.014444445,2.480000019,84.12000275,81.64000273,18.55442309,13.54332809,15437.28001
164,164,7522,0.13059028,0,33.90000153,33.90000153,0.936363999,2.295395538,7043.330001
165,165,11397,0.197864586,0,22.76000023,22.76000023,0.361408265,1.081196144,4118.969998
166,166,11797,0.204809031,0,26.14999962,26.14999962,0.212940578,0.836276621,2512.059999
167,167,9070,0.15746528,0,18.37999916,18.37999916,0.163095921,0.662157135,1479.279999
168,168,8969,0.155711808,0,19.57999992,19.57999992,0.171850819,0.655000855,1541.329999
169,169,12244,0.212569448,0,20.26000023,20.26000023,0.244873408,0.924413415,2998.230002
170,170,9479,0.164565975,0,16.86000061,16.86000061,0.210899884,0.654212576,1999.12
171,171,5914,0.102673613,0,31.59000015,31.59000015,0.887340211,2.423031099,5247.730005
172,172,9551,0.165815975,0,39.59999847,39.59999847,0.563924197,2.148890105,5386.040003
173,173,8116,0.14090278,0,11.31000042,11.31000042,0.204040168,0.557768521,1655.99
174,174,15262,0.264965282,0,22.67000008,22.67000008,0.392374525,1.112254324,5988.419997
175,175,17665,0.306684033,0,23.13999939,23.13999939,0.244281913,0.56818281,4315.24
176,176,5010,0.086979168,0,41.59000015,41.59000015,4.901297401,6.41660124,24555.49998
177,177,2856,0.049583334,0.280000001,86.55999756,86.27999756,12.04072129,9.599336934,34388.29999
178,178,4648,0.080694446,0,51.25,51.25,1.832682874,3.578761724,8518.309996
179,179,5962,0.103506946,0,47.09999847,47.09999847,1.160820196,2.955992001,6920.810009
180,180,6899,0.119774307,0,10.38000011,10.38000011,0.354074504,0.506053454,2442.76
181,181,7216,0.12527778,0,66.06999969,66.06999969,3.385867518,5.15621351,24432.42001
182,182,10175,0.176649308,0,12.68999958,12.68999958,0.385855528,0.716641039,3926.079995
183,183,11747,0.203940975,0,21.25,21.25,0.388849919,0.94859798,4567.820004
184,184,9676,0.167986114,0,41.65999985,41.65999985,1.21504754,2.566989189,11756.8
185,185,1338,0.023229167,0.189999998,31.76000023,31.57000023,4.01517937,5.869942557,5372.309997
186,186,6538,0.113506946,0,16.84000015,16.84000015,0.673173754,1.01958689,4401.210003
187,187,8240,0.143055558,0,40.72999954,40.72999954,0.802083737,2.902259899,6609.169993
188,188,32632,0.566527787,0,17.54000092,17.54000092,0.066771574,0.317117627,2178.889992
189,189,31596,0.548541675,0,30.05999947,30.05999947,0.078232054,0.424924225,2471.819994
190,190,34662,0.601770843,0,13.02999973,13.02999973,0.106379609,0.386186883,3687.329992
191,191,9513,0.165156253,0,16.84000015,16.84000015,0.257800904,0.845313668,2452.459997
192,192,20857,0.3621007,0,38.70000076,38.70000076,0.250311166,1.259742824,5220.739993
193,193,16474,0.286006949,0,24.96999931,24.96999931,0.202029258,0.870285825,3328.229997
194,194,13727,0.238315976,0,37.77000046,37.77000046,0.313844248,1.62096695,4308.139999
195,195,20171,0.350190978,0,17.36000061,17.36000061,0.113930891,0.490126776,2298.099997
196,196,16602,0.288229171,0,19.26000023,19.26000023,0.128262257,0.501415151,2129.409997
197,197,11814,0.20510417,0,8.81000042,8.81000042,0.191705603,0.546810298,2264.809998
198,198,12487,0.216788198,0,13.18000031,13.18000031,0.11700969,0.456474223,1461.099998
199,199,29134,0.505798619,0,13.98999977,13.98999977,0.052729457,0.267040866,1536.219993
200,200,8285,0.143836808,0,3.200000048,3.200000048,0.0777586,0.182997927,644.2299987
201,201,24163,0.419496534,0,7.71999979,7.71999979,0.057158879,0.155718123,1381.129995
202,202,54000,0.937500015,0,12.72000027,12.72000027,0.089342407,0.164899867,4824.489997
203,203,26954,0.467951396,0,15.92000008,15.92000008,0.062383691,0.247172117,1681.489996
204,204,49011,0.85088543,0,41.52000046,41.52000046,0.105928873,0.728268799,5191.679988
205,205,14454,0.250937504,0,17.01000023,17.01000023,0.092955583,0.427224493,1343.579999
206,206,7886,0.136909724,0,63.31999969,63.31999969,1.666723309,5.15416626,13143.78001
207,207,7146,0.124062502,0,41.22000122,41.22000122,1.136053738,3.562547269,8118.240009
208,208,36587,0.635190982,0,55.08000183,55.08000183,0.084934539,0.601946405,3107.499994
209,209,45479,0.789565985,0,21.18000031,21.18000031,0.023667846,0.194998698,1076.38999
210,210,147207,2.555677124,0,24.37000084,24.37000084,0.045490975,0.35236487,6696.589965
211,211,155632,2.701944488,0,30.17000008,30.17000008,0.043340701,0.389718162,6745.199966
212,212,91630,1.590798637,0,12.93000031,12.93000031,0.024494816,0.146643362,2244.459987
213,213,347617,6.035017458,0,25.61000061,25.61000061,0.011628401,0.110586919,4042.229961
214,214,21003,0.364635423,0,100.3600006,100.3600006,0.523602342,3.333008527,10997.21999
215,215,82231,1.427621551,0,32.88999939,32.88999939,0.068807141,0.555951086,5658.079982
216,216,14187,0.246302087,0,57.50999832,57.50999832,0.48997392,1.391759615,6951.260002
217,217,9758,0.169409725,0,127.6999969,127.6999969,5.009409713,11.08953865,48881.81998
218,218,34044,0.591041676,0,83.69000244,83.69000244,0.421302138,2.873951634,14342.80998
219,219,18754,0.325590283,0,53.58000183,53.58000183,0.396979844,1.599510347,7444.959993
220,220,8753,0.151961808,0,14.48999977,14.48999977,0.165427853,0.465344993,1447.989998
221,221,2982,0.051770834,0,6.730000019,6.730000019,0.227079141,0.476862952,677.1499996
222,222,5356,0.092986113,0,7.230000019,7.230000019,0.145907393,0.433500026,781.4799992
223,223,5356,0.092986113,0,9.920000076,9.920000076,0.174057132,0.555764979,932.2500009
224,224,5715,0.099218752,0,13.89999962,13.89999962,0.141882764,0.561188418,810.8599966
225,225,664,0.011527778,0.170000002,29.5,29.33,3.570707832,4.960659873,2370.950001
226,226,6631,0.11512153,0,15.94999981,15.94999981,0.234471422,0.571400311,1554.78
227,227,10870,0.188715281,0,17.98999977,17.98999977,0.293222631,0.791565193,3187.329996
228,228,9321,0.161822919,0,29.03000069,29.03000069,0.336375925,1.285724662,3135.359999
229,229,18659,0.323940977,0,13.43999958,13.43999958,0.112194115,0.382097302,2093.429999
230,230,15744,0.273333338,0,19.94000053,19.94000053,0.190020961,0.863502955,2991.690005
231,231,16420,0.285069449,0,8.399999619,8.399999619,0.093679659,0.285376738,1538.219998
232,232,7811,0.135607641,0,3.549999952,3.549999952,0.075749584,0.126191307,591.6799986
233,233,24305,0.421961812,0,9.899999619,9.899999619,0.121311253,0.328084659,2948.469997
234,234,30341,0.526753481,0,19.87000084,19.87000084,0.103673247,0.387072856,3145.549995
235,235,26325,0.457031257,0,26.05999947,26.05999947,0.195038556,0.855130747,5134.389992
236,236,10322,0.179201392,0,30.09000015,30.09000015,0.322144934,1.198267694,3325.180004
237,237,4904,0.08513889,0,22.82999992,22.82999992,0.295002039,0.937129658,1446.690002
238,238,6711,0.116510419,0,26.98999977,26.98999977,0.303169423,0.956000658,2034.570001
239,239,8479,0.147204863,0,23.72999954,23.72999954,0.3059382,0.701710267,2594.049999
240,240,12508,0.217152781,0,20.84000015,20.84000015,0.131985929,0.645866025,1650.879997
241,241,11176,0.194027781,0,6.840000153,6.840000153,0.106313529,0.288659386,1188.159998
242,242,10924,0.189652781,0,35.50999832,35.50999832,0.546146099,2.256300623,5966.099989
243,243,8470,0.147048613,0,6.809999943,6.809999943,0.130239669,0.2764913,1103.129998
244,244,17160,0.297916671,0,135.6600037,135.6600037,0.399505827,2.757641147,6855.519998
245,245,22123,0.384079867,0,129.6199951,129.6199951,0.452481579,2.915120061,10010.24997
246,246,53932,0.936319459,0,102.75,102.75,0.222504635,1.491871199,12000.11999
247,247,14997,0.260364587,0,11.34000015,11.34000015,0.170370741,0.373568091,2555.049997
248,248,15317,0.265920143,0,43.15999985,43.15999985,0.308092969,0.95612836,4719.06
249,249,5567,0.096649307,0.01,654.0800171,654.0700171,2.097179815,20.77506293,11675.00003
250,250,7599,0.131927085,0,3.599999905,3.599999905,0.083071457,0.17667906,631.2599985
251,251,20058,0.348229172,0,11.78999996,11.78999996,0.151907468,0.32607788,3046.959997
252,252,8961,0.155572919,0,27.64999962,27.64999962,0.307781498,1.168306871,2758.03
253,253,9180,0.159375003,0,11.93000031,11.93000031,0.218783224,0.582150781,2008.429999
254,254,11110,0.192881948,0,35.79999924,35.79999924,0.222429342,1.073928653,2471.189994
255,255,32773,0.568975704,0,66.33000183,66.33000183,0.473786043,2.182667785,15527.39
256,256,11304,0.196250003,0,40.27000046,40.27000046,0.243753539,1.302630284,2755.390002
257,257,7271,0.126232641,0,9.329999924,9.329999924,0.168276716,0.396055944,1223.540001
258,258,29822,0.517743064,0,22.14999962,22.14999962,0.0956911,0.567999923,2853.699995
259,259,95521,1.658350721,0,9.779999733,9.779999733,0.030990881,0.143890756,2960.279976
260,260,32914,0.57142362,0,15.28999996,15.28999996,0.05452786,0.325708249,1794.729994
261,261,35418,0.614895843,0,77.66999817,77.66999817,0.303215032,1.890941466,10739.27001
262,262,25625,0.444878479,0,14.21000004,14.21000004,0.061957853,0.325394522,1587.669995
263,263,16434,0.285312505,0,10.63000011,10.63000011,0.074387854,0.294725041,1222.489996
264,264,17258,0.29961806,0,20.55999947,20.55999947,0.086863483,0.484489552,1499.089997
265,265,29751,0.516510425,0,106.6900024,106.6900024,0.075966186,1.115449269,2260.069996
266,266,125741,2.183003507,0,6.400000095,6.400000095,0.026356956,0.081208768,3314.149976
267,267,22098,0.383645839,0,42.04999924,42.04999924,0.363710742,1.771789683,8037.279984
268,268,751,0.013038195,0,28.56999969,28.56999969,5.052303612,5.950304208,3794.280013
269,269,6470,0.112326391,0.039999999,30.15999985,30.11999985,2.309808347,3.564564153,14944.46001
270,270,9149,0.158836808,0,12.44999981,12.44999981,0.660432834,0.963493213,6042.299997
271,271,12265,0.212934031,0.75,128.4700012,127.7200012,11.45886181,6.718214298,140542.94
272,272,499,0.008663195,6.409999847,41.91999817,35.50999832,13.54551098,5.360900011,6759.20998
273,273,4734,0.082187501,0,35.13000107,35.13000107,1.755642162,3.375495514,8311.209994
274,274,5780,0.100347224,0.959999979,45.75999832,44.79999834,8.915944637,5.968847727,51534.16
275,275,4531,0.078663196,0,25.11000061,25.11000061,3.489348931,3.153247488,15810.24001
276,276,4146,0.071979168,1.980000019,38.5,36.51999998,8.277682096,4.290180283,34319.26997
277,277,10079,0.174982642,0,25.34000015,25.34000015,1.191782916,2.166615722,12011.98001
278,278,6802,0.11809028,0.829999983,68.12999725,67.29999727,11.24441782,9.111568834,76484.52999
279,279,4865,0.084461807,0.239999995,47.61999893,47.37999894,4.766896205,5.348321478,23190.95004
280,280,1018,0.017673611,0.959999979,127.4300003,126.4700003,6.690746578,11.69579487,6811.180017
281,281,4714,0.081840279,1.669999957,46.77999878,45.10999882,10.0296924,6.204410973,47279.96998
282,282,8816,0.153055558,0,39.45000076,39.45000076,3.073128404,4.303820634,27092.70001
283,283,20393,0.354045145,0,35.74000168,35.74000168,0.347237778,1.013183447,7081.220001
284,284,11763,0.204218753,0,26.47999954,26.47999954,0.283618125,0.930505506,3336.2
285,285,11546,0.200451392,0,11.14999962,11.14999962,0.289077602,0.465007433,3337.689997
286,286,15835,0.274913199,0,26.04000092,26.04000092,0.243880013,0.822628239,3861.840002
287,287,1853,0.032170139,0.090000004,49.36000061,49.27000061,4.635909344,5.992245523,8590.340014
288,288,18484,0.320902783,0,20.73999977,20.73999977,0.371705259,0.820380544,6870.599999
289,289,14956,0.259652782,0.029999999,24.11000061,24.08000061,1.381737763,2.182621764,20665.26999
290,290,17709,0.307447922,0,41.22999954,41.22999954,0.860447795,2.097682818,15237.67
291,291,11173,0.193975698,0.01,84.52999878,84.51999878,3.248959992,4.984288435,36300.62999
292,292,2091,0.036302084,0.550000012,50.41999817,49.86999816,8.01202295,7.774725113,16753.13999
293,293,11539,0.200329864,0,17.04000092,17.04000092,0.389204437,0.741588763,4491.030003
294,294,8507,0.147690975,0,29.59000015,29.59000015,0.782997531,1.720607035,6660.959994
295,295,5429,0.094253474,0,51.81000137,51.81000137,1.6830466,2.472668818,9137.259994
296,296,661,0.011475695,1.879999995,16.53000069,14.65000069,7.277518905,2.783836395,4810.439996
297,297,8349,0.144947919,0,17.35000038,17.35000038,0.926246257,1.573969229,7733.229997
298,298,16038,0.278437504,0,27.02000046,27.02000046,0.748796608,1.422056439,12009.2
299,299,8360,0.145138891,0.140000001,20.95000076,20.81000076,2.55170335,2.48623341,21332.24
300,300,6310,0.109548613,0.090000004,33.88000107,33.79000106,0.780217115,1.05768407,4923.169999
301,301,4408,0.076527779,0.109999999,28.12000084,28.01000084,2.229600724,2.830902152,9828.079994
302,302,6624,0.115000002,0,17.29000092,17.29000092,0.74607186,1.28547821,4941.98
303,303,8312,0.144305558,0.079999998,49.04999924,48.96999924,2.010814484,4.023772752,16713.88999
304,304,899,0.015607639,1.220000029,21.32999992,20.1099999,6.26412681,3.848718581,5631.450002
305,305,10865,0.188628475,0,28.21999931,28.21999931,1.174756557,2.082676054,12763.72999
