OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
52,52,4513,0.078350696,0,5.590000153,5.590000153,0.227305562,0.248718602,1025.83
53,53,20959,0.363871534,0.109999999,51.18000031,51.07000031,0.537220287,1.707536705,11259.6
54,54,11123,0.193107642,0.050000001,30.70999908,30.65999908,0.416250113,1.406782867,4629.950007
55,55,21448,0.372361117,0.050000001,31.78000069,31.73000069,0.362984428,1.211206785,7785.290006
56,56,19506,0.338645839,0.090000004,114.0599976,113.9699976,1.098801394,3.147715161,21433.22
57,57,16313,0.28321181,0.100000001,22.28000069,22.18000069,0.499741924,1.007733769,8152.290002
58,58,11501,0.199670142,0.02,53.29000092,53.27000092,0.868395792,2.702178477,9987.420006
59,59,8126,0.141076391,0.219999999,44.90000153,44.68000153,2.575568545,4.532182202,20929.07
60,60,1653,0.028697917,0.569999993,123.4700012,122.9000012,12.26039323,13.4656991,20266.43002
61,61,6753,0.117239585,0.200000003,22.70000076,22.50000076,0.843383682,1.757039114,5695.370003
62,62,11793,0.204739587,0.129999995,22.45999908,22.32999909,0.534411092,1.075561705,6302.310006
63,63,10426,0.181006947,0.119999997,21.32999992,21.20999993,0.574591406,1.155671939,5990.689998
64,64,10641,0.184739586,0.209999993,31.89999962,31.68999963,0.826736208,1.556802897,8797.299994
65,65,16492,0.286319449,0.150000006,68,67.84999999,1.635521465,4.331576157,26973.02001
66,66,5627,0.097690974,0.189999998,52.86000061,52.67000061,2.930220363,5.086980289,16488.34998
67,67,4971,0.086302085,0.25,47.09000015,46.84000015,2.893981091,4.598241217,14385.98
68,68,6864,0.119166669,0.07,41.65000153,41.58000153,1.186433565,2.88587195,8143.679992
69,69,6101,0.105920141,0.239999995,112.8899994,112.6499994,5.101566953,7.637747017,31124.65998
70,70,11616,0.20166667,0.100000001,47.68000031,47.5800003,0.819738292,2.236640114,9522.079997
71,71,4746,0.082395835,0,8.289999962,8.289999962,0.241483355,0.359303525,1146.080001
72,72,10964,0.190347225,0.02,41.15999985,41.13999985,0.410559103,1.657562246,4501.370002
73,73,5750,0.09982639,0.01,24.45000076,24.44000076,0.368071304,1.061700048,2116.41
74,74,6127,0.106371529,0.129999995,18.42000008,18.29000008,0.712474295,1.448616634,4365.330003
75,75,13113,0.227656254,0,28.47999954,28.47999954,0.615664607,1.990336856,8073.209989
76,76,14321,0.248628476,0.050000001,33.09999847,33.04999847,0.894070246,2.161270528,12803.98
77,77,8260,0.14340278,0.610000014,116.0199966,115.4099966,22.3596695,13.99214941,184690.8701
78,78,8204,0.142430558,0.230000004,55.04000092,54.81000091,4.32909069,6.516254211,35515.86002
79,79,6130,0.106423613,0.680000007,63.13999939,62.45999938,6.834448616,8.227005774,41895.17001
80,80,12372,0.21479167,0.150000006,56.31000137,56.16000137,2.300864855,4.614262416,28466.29999
81,81,13019,0.226024309,0.079999998,58.04000092,57.96000092,1.17453107,3.767781093,15291.22
82,82,8608,0.149444447,0.140000001,45.34000015,45.20000015,1.096473049,3.480341345,9438.44001
83,83,13490,0.234201393,0.109999999,70.75,70.64,1.08698295,2.990536741,14663.39999
84,84,5787,0.100468752,0.200000003,34.59999847,34.39999847,1.734233626,3.136067347,10036.00999
85,85,6018,0.104479168,0.550000012,217.8300018,217.2800018,8.585995341,14.38741088,51670.51996
86,86,5770,0.100173613,0.889999986,87.11000061,86.22000062,8.358772968,9.840212778,48230.12002
87,87,12276,0.213125003,0.100000001,42.72000122,42.62000122,0.6760826,1.736612208,8299.589998
88,88,13758,0.23885417,0,41.25,41.25,1.036734265,2.808339271,14263.39002
89,89,5074,0.088090279,0,32.31999969,32.31999969,0.288109971,1.329275443,1461.869995
90,90,7616,0.132222224,0,81.09999847,81.09999847,1.662251838,4.696744545,12659.71
91,91,18066,0.313645838,0,30.95999908,30.95999908,0.211635669,0.452096613,3823.410004
92,92,4986,0.086562501,0,92.40000153,92.40000153,3.96477136,7.231033359,19768.35
93,93,7629,0.132447919,0,42.61999893,42.61999893,0.373001703,1.832244614,2845.62999
94,94,8160,0.141666669,0,38.65999985,38.65999985,0.525169117,1.723864043,4285.379994
95,95,15536,0.269722227,0,38.65000153,38.65000153,0.365227215,1.5803043,5674.170006
96,96,22353,0.388072923,0,55.99000168,55.99000168,0.332880598,1.690916757,7440.880002
97,97,15769,0.273767365,0,505.6799927,505.6799927,1.061645635,8.397054428,16741.09002
98,98,12532,0.217569448,0,60.70000076,60.70000076,0.937920523,3.656792752,11754.02
99,99,10472,0.181805558,0,86.30000305,86.30000305,2.888896107,6.843701962,30252.52003
100,100,17068,0.296319449,0,57.84999847,57.84999847,0.403670611,1.627658518,6889.849996
101,101,21808,0.378611117,0,83.20999908,83.20999908,0.438030998,2.352465387,9552.580012
102,102,10170,0.176562503,0,81.62999725,81.62999725,0.529588005,2.640679089,5385.910008
103,103,13898,0.241284726,0,334.8299866,334.8299866,0.516508849,3.80157262,7178.439986
104,104,21024,0.365000006,0,21.85000038,21.85000038,0.23484161,0.596874149,4937.310005
105,105,12858,0.22322917,0,60.24000168,60.24000168,0.512064086,2.077530004,6584.120014
106,106,14626,0.253923615,0,30.61000061,30.61000061,0.470131957,1.169846456,6876.150003
107,107,5830,0.101215279,0,128.9700012,128.9700012,1.251888509,5.487439316,7298.510008
108,108,16243,0.281996532,0,32.70000076,32.70000076,0.356081389,1.404890271,5783.829998
109,109,7225,0.12543403,0,67.77999878,67.77999878,0.306182698,2.623559393,2212.169996
110,110,8632,0.149861114,0,50.95999908,50.95999908,0.736076228,2.975645122,6353.810003
111,111,18853,0.327309033,0,39.02000046,39.02000046,0.553483796,1.974489695,10434.83
112,112,15406,0.267465282,0,24.44000053,24.44000053,0.306816825,0.779724966,4726.820002
113,113,16223,0.28164931,0,30.35000038,30.35000038,0.279386673,0.970478521,4532.490001
114,114,21952,0.381111117,0,28.57999992,28.57999992,0.247940051,0.6990019,5442.780004
115,115,12961,0.225017365,0,62.95999908,62.95999908,0.513460381,2.660059519,6654.960001
116,116,8430,0.146354169,0,57.09999847,57.09999847,1.092480426,4.127442242,9209.609992
117,117,27393,0.475572924,0,29.13999939,29.13999939,0.244224802,0.773609096,6690.050007
118,118,19826,0.344201394,0.029999999,30.77000046,30.74000046,0.28528044,0.977156948,5655.970008
119,119,11861,0.205920142,0,33.13000107,33.13000107,0.388924206,1.254650108,4613.030008
120,120,3531,0.061302084,0.589999974,164.6000061,164.0100061,7.88333333,11.18573617,27836.04999
121,121,9948,0.172708336,0.140000001,93.44999695,93.30999695,3.100421192,5.875295234,30842.99002
122,122,5299,0.091996529,0.109999999,91.76000214,91.65000214,10.43960369,15.60140684,55319.45996
123,123,5889,0.102239585,0.100000001,62.81999969,62.71999969,2.275819323,4.837227007,13402.29999
124,124,5486,0.095243057,0.079999998,60.97000122,60.89000122,1.416691577,3.954050788,7771.96999
125,125,10914,0.18947917,0.050000001,59.65999985,59.60999985,2.063220636,4.602221123,22517.99002
126,126,7808,0.135555558,0.07,51.59999847,51.52999847,0.852282273,2.428276815,6654.61999
127,127,11594,0.201284725,0.059999999,24.89999962,24.83999962,0.473544937,1.110812642,5490.279996
128,128,16124,0.27993056,0,23.07999992,23.07999992,0.387582486,0.921798699,6249.379998
129,129,13499,0.234357643,0.029999999,27.77000046,27.74000046,0.457237573,1.275658999,6172.249998
130,130,13746,0.238645837,0.02,59.40000153,59.38000153,1.175528881,3.632325286,16158.82
131,131,14685,0.254947921,0,52.58000183,52.58000183,0.733248894,2.498676174,10767.76001
132,132,13697,0.237795143,0,36.93999863,36.93999863,0.368241951,0.955886665,5043.81
133,133,11645,0.202170142,0.059999999,23.36000061,23.30000061,0.595474452,1.254974128,6934.299998
134,134,15289,0.265434032,0,53.34000015,53.34000015,0.483078685,1.284964953,7385.790008
135,135,14819,0.25727431,0,52.00999832,52.00999832,0.623312639,2.34384217,9236.869995
136,136,11972,0.207847226,0.01,94.76999664,94.75999664,0.379396926,2.201817429,4542.140002
137,137,21872,0.379722228,0.02,52.79000092,52.77000092,0.439021123,1.544155095,9602.270005
138,138,17949,0.311614588,0,48.20999908,48.20999908,0.562134381,1.96445753,10089.75
139,139,13842,0.240312504,0.02,47.29000092,47.27000092,0.649268891,1.892149512,8987.17999
140,140,17941,0.311475699,0,23.12000084,23.12000084,0.316180258,0.648271844,5672.590001
141,141,14816,0.257222226,0,51.04000092,51.04000092,0.454174541,1.59203374,6729.05
142,142,10361,0.179878475,0,29.54999924,29.54999924,0.440408262,1.378530391,4563.070001
143,143,5511,0.095677085,0.01,21,20.99,0.387713664,0.87029915,2136.69
144,144,9228,0.160208336,0.029999999,14.65999985,14.62999985,0.358080841,0.682456305,3304.369998
145,145,9602,0.166701392,0.090000004,36.02000046,35.93000045,1.119863571,2.475405699,10752.93001
146,146,7801,0.13543403,0.039999999,55.84999847,55.80999848,1.595717216,4.054409351,12448.19001
147,147,12401,0.215295142,0.02,51.68999863,51.66999863,0.584639949,2.167693181,7250.120005
148,148,7492,0.130069447,0.02,75.61000061,75.59000061,1.858529097,5.611236732,13924.1
149,149,7815,0.135677086,0.02,56.38000107,56.36000107,0.475132437,2.130121101,3713.159994
150,150,7542,0.130937502,0,258.2900085,258.2900085,0.690273138,6.473961798,5206.040006
151,151,8183,0.142065974,0.059999999,76.58000183,76.52000183,0.806060124,3.028685837,6595.989991
152,152,2895,0.050260417,0.039999999,34.31999969,34.2799997,0.718822109,2.093230542,2080.990005
153,153,5497,0.095434029,0,52.38999939,52.38999939,0.652410405,2.569123993,3586.299998
154,154,9922,0.172256947,0.100000001,59.15000153,59.05000152,3.263130417,5.358137183,32376.78
155,155,751,0.013038195,0.839999974,90.16000366,89.32000369,20.78045274,17.35198969,15606.12001
156,156,9505,0.165017364,0.079999998,67.84999847,67.76999848,1.96137296,5.331464633,18642.84999
157,157,15007,0.260538199,0.050000001,42.34999847,42.29999847,1.150948891,2.572435969,17272.29
158,158,11626,0.201840281,0.050000001,64.48000336,64.43000336,0.67140031,2.916831275,7805.700003
159,159,5050,0.087673613,0.379999995,81.05999756,80.67999756,6.047211885,7.1652488,30538.42002
160,160,3414,0.059270834,2.180000067,76.73999786,74.5599978,15.19402753,10.2887681,51872.40999
161,161,10108,0.175486114,0.209999993,48.50999832,48.29999833,3.255982391,4.783407405,32911.47001
162,162,2797,0.048559029,0.280000001,64.70999908,64.42999908,7.359074014,10.86050959,20583.33002
163,163,832,0.014444445,2.730000019,89.41000366,86.68000364,22.47677882,15.80881259,18700.67998
164,164,7522,0.13059028,0,44.90000153,44.90000153,1.148840734,2.604725417,8641.580003
165,165,11397,0.197864586,0.02,51.11000061,51.09000061,0.520155305,1.934376957,5928.210005
166,166,11797,0.204809031,0,22.64999962,22.64999962,0.335641264,0.914592954,3959.559995
167,167,9070,0.15746528,0,27.01000023,27.01000023,0.33829548,1.045286719,3068.340001
168,168,8969,0.155711808,0,21.72999954,21.72999954,0.32873453,0.790896217,2948.419997
169,169,12244,0.212569448,0.029999999,34.52999878,34.49999878,0.3547803,1.015763492,4343.929996
170,170,9479,0.164565975,0,23.68000031,23.68000031,0.294058445,0.579928051,2787.379998
171,171,5914,0.102673613,0.039999999,47.34000015,47.30000015,1.284365913,3.919744241,7595.740008
172,172,9551,0.165815975,0.02,43.93000031,43.91000031,0.778264055,2.621261861,7433.199992
173,173,8116,0.14090278,0,35.91999817,35.91999817,0.377359535,1.447938912,3062.649988
174,174,15262,0.264965282,0,33.45000076,33.45000076,0.579389333,1.695768707,8842.639996
175,175,17665,0.306684033,0.01,57.95000076,57.94000076,0.415503538,1.33458899,7339.870001
176,176,5010,0.086979168,0.270000011,71.61000061,71.3400006,7.905522952,11.32521363,39606.66999
177,177,2856,0.049583334,0.49000001,112.3700027,111.8800027,22.80376052,19.06812046,65127.54006
178,178,4648,0.080694446,0.200000003,32.20999908,32.00999908,2.027751722,3.30208947,9424.990005
179,179,5962,0.103506946,0.119999997,45.15999985,45.03999985,1.671345188,3.814029847,9964.560011
180,180,6899,0.119774307,0.090000004,16.23999977,16.14999977,0.662082911,1.155763932,4567.710006
181,181,7216,0.12527778,0.230000004,78.22000122,77.99000122,4.885602829,7.619003825,35254.51002
182,182,10175,0.176649308,0.100000001,21.65999985,21.55999985,0.782973955,1.532921624,7966.759996
183,183,11747,0.203940975,0.02,21.17000008,21.15000008,0.5226245,1.060854857,6139.27
184,184,9676,0.167986114,0.119999997,48.25999832,48.13999832,1.525355518,3.194836642,14759.33999
185,185,1338,0.023229167,0.430000007,60.97999954,60.54999954,6.317720489,9.776947693,8453.110015
186,186,6538,0.113506946,0.129999995,47.54000092,47.41000092,1.131680942,2.254793963,7398.929999
187,187,8240,0.143055558,0.100000001,32.91999817,32.81999817,0.905341019,2.709337129,7460.009999
188,188,32632,0.566527787,0.050000001,15.84000015,15.79000015,0.254426023,0.447655611,8302.429998
189,189,31596,0.548541675,0.079999998,28.47999954,28.39999954,0.249698063,0.40453392,7889.459996
190,190,34662,0.601770843,0.07,38.63999939,38.56999939,0.283584617,0.504328864,9829.609994
191,191,9513,0.165156253,0.109999999,19.36000061,19.25000061,0.392917061,0.775185758,3737.82
192,192,20857,0.3621007,0.039999999,45.45999908,45.41999909,0.41087165,1.501569098,8569.549999
193,193,16474,0.286006949,0,26.09000015,26.09000015,0.347361903,1.018952308,5722.439996
194,194,13727,0.238315976,0.059999999,56.86000061,56.80000061,0.494450353,1.848191674,6787.319997
195,195,20171,0.350190978,0.029999999,29.70000076,29.67000076,0.265630856,0.735704536,5358.040006
196,196,16602,0.288229171,0.039999999,14.35999966,14.31999966,0.248951933,0.323726491,4133.099999
197,197,11814,0.20510417,0.029999999,19.35000038,19.32000038,0.280391062,0.521862003,3312.540001
198,198,12487,0.216788198,0,6.170000076,6.170000076,0.256873549,0.309362739,3207.580001
199,199,29134,0.505798619,0,25.98999977,25.98999977,0.202565045,0.438831981,5901.530007
200,200,8285,0.143836808,0.01,5.28000021,5.27000021,0.213430296,0.165512504,1768.270002
201,201,24163,0.419496534,0.01,15.28999996,15.27999996,0.199199189,0.245943932,4813.250008
202,202,54000,0.937500015,0.029999999,9.579999924,9.549999924,0.189799445,0.138677092,10249.17001
203,203,26954,0.467951396,0,12.14000034,12.14000034,0.180504935,0.23872802,4865.330005
204,204,49011,0.85088543,0,37.15999985,37.15999985,0.246820102,0.78659463,12096.9
205,205,14454,0.250937504,0,17.13999939,17.13999939,0.203957382,0.329697796,2948
206,206,7886,0.136909724,0.140000001,62.04000092,61.90000091,1.538886636,4.785207495,12135.66001
207,207,7146,0.124062502,0.140000001,48.59000015,48.45000015,1.236325215,4.144772848,8834.779985
208,208,36587,0.635190982,0.090000004,16.51000023,16.42000023,0.266405553,0.349553464,9746.979973
209,209,45479,0.789565985,0,44.18999863,44.18999863,0.236452868,0.352060871,10753.63997
210,210,147207,2.555677124,0.100000001,68.63999939,68.53999939,0.259668561,0.693541105,38225.02991
211,211,155632,2.701944488,0.079999998,42.38000107,42.30000107,0.24643685,0.494391419,38353.45991
212,212,91630,1.590798637,0.090000004,18.46999931,18.37999931,0.225457273,0.174654589,20658.64995
213,213,347617,6.035017458,0,34.65999985,34.65999985,0.229425948,0.141790276,79752.35976
214,214,21003,0.364635423,0.079999998,55.43999863,55.35999863,0.591401228,2.404105711,12421.19999
215,215,82231,1.427621551,0.109999999,126.5,126.39,0.314821417,1.285643096,25888.07995
216,216,14187,0.246302087,0.079999998,60.11999893,60.03999893,0.681549306,1.485640151,9669.139997
217,217,9758,0.169409725,0.090000004,114.5,114.41,4.798588851,10.40166515,46824.63001
218,218,34044,0.591041676,0.059999999,126.1900024,126.1300024,0.510083421,2.591910269,17365.27999
219,219,18754,0.325590283,0.100000001,62.47000122,62.37000122,0.652930041,2.34326634,12245.04998
220,220,8753,0.151961808,0.079999998,11.18000031,11.10000031,0.300766594,0.366249336,2632.609999
221,221,2982,0.051770834,0.090000004,43.50999832,43.41999832,0.686539233,2.687047294,2047.259993
222,222,5356,0.092986113,0.059999999,7.079999924,7.019999925,0.265703884,0.345200379,1423.110001
223,223,5356,0.092986113,0.090000004,7.46999979,7.379999787,0.279329723,0.336205514,1496.089999
224,224,5715,0.099218752,0.07,16.34000015,16.27000015,0.263665792,0.515159536,1506.850001
225,225,664,0.011527778,0.270000011,25.22999954,24.95999953,3.300933733,4.298330099,2191.819999
226,226,6631,0.11512153,0.059999999,5.53000021,5.470000211,0.326024732,0.314250877,2161.869999
227,227,10870,0.188715281,0.039999999,12,11.96,0.350134315,0.494772901,3805.960001
228,228,9321,0.161822919,0.059999999,36.86000061,36.80000061,0.431193005,1.585517306,4019.149998
229,229,18659,0.323940977,0,8.06000042,8.06000042,0.23923415,0.30623009,4463.870006
230,230,15744,0.273333338,0,25.20999908,25.20999908,0.306496443,0.795387994,4825.480005
231,231,16420,0.285069449,0,17.10000038,17.10000038,0.208163216,0.434949899,3418.040004
232,232,7811,0.135607641,0,3,3,0.197991295,0.141624165,1546.510002
233,233,24305,0.421961812,0,8.329999924,8.329999924,0.219524789,0.236086311,5335.550004
234,234,30341,0.526753481,0,8.300000191,8.300000191,0.197225866,0.195740795,5984.030007
235,235,26325,0.457031257,0,40.77999878,40.77999878,0.31131434,1.226360408,8195.35
236,236,10322,0.179201392,0.01,21.04999924,21.03999924,0.362532455,0.914474515,3742.059999
237,237,4904,0.08513889,0.100000001,35.84999847,35.74999847,0.409643149,1.408562015,2008.890001
238,238,6711,0.116510419,0.059999999,46.15999985,46.09999985,0.523451051,1.663236991,3512.880001
239,239,8479,0.147204863,0.07,17.40999985,17.33999985,0.322265597,0.525291125,2732.489997
240,240,12508,0.217152781,0.050000001,24.54999924,24.49999924,0.302349696,0.797451183,3781.790002
241,241,11176,0.194027781,0.07,13.10000038,13.03000038,0.222491053,0.308847882,2486.560003
242,242,10924,0.189652781,0.109999999,45.84999847,45.73999847,0.732956793,2.896173808,8006.820006
243,243,8470,0.147048613,0.07,23.44000053,23.37000053,0.312687131,0.791575639,2648.459996
244,244,17160,0.297916671,0.050000001,323.1000061,323.0500061,1.160555365,7.679392859,19915.13007
245,245,22123,0.384079867,0.100000001,117.5999985,117.4999985,0.727251277,2.955593667,16088.97999
246,246,53932,0.936319459,0.07,86.93000031,86.8600003,0.42772825,1.439439066,23068.23997
247,247,14997,0.260364587,0.100000001,5.869999886,5.769999884,0.274468227,0.238104173,4116.199997
248,248,15317,0.265920143,0.119999997,77.11000061,76.99000061,0.530711628,1.566046272,8128.910003
249,249,5567,0.096649307,0.140000001,90,89.86,1.699157537,5.778922312,9459.21001
250,250,7599,0.131927085,0.090000004,6.320000172,6.230000168,0.230271089,0.222771144,1749.830002
251,251,20058,0.348229172,0.100000001,383.519989,383.419989,0.377892112,4.417445545,7579.759984
252,252,8961,0.155572919,0.01,12.64000034,12.63000034,0.367139828,0.697995009,3289.94
253,253,9180,0.159375003,0.039999999,12.53999996,12.49999996,0.295950981,0.403022812,2716.830003
254,254,11110,0.192881948,0.059999999,39.00999832,38.94999832,0.298786679,0.995179745,3319.52
255,255,32773,0.568975704,0,78.12999725,78.12999725,0.58982394,2.770215255,19330.29999
256,256,11304,0.196250003,0,10.39999962,10.39999962,0.281230538,0.451382105,3179.03
257,257,7271,0.126232641,0.059999999,5.5,5.440000001,0.231974969,0.221229057,1686.689999
258,258,29822,0.517743064,0.079999998,40.83000183,40.75000183,0.301475421,0.79238046,8990.599995
259,259,95521,1.658350721,0,21.67000008,21.67000008,0.225766794,0.265938726,21565.46996
260,260,32914,0.57142362,0,15.46000004,15.46000004,0.257301148,0.29655712,8468.809993
261,261,35418,0.614895843,0.079999998,80.73000336,80.65000336,0.535308035,2.449057931,18959.53998
262,262,25625,0.444878479,0.02,12.06999969,12.0499997,0.239087609,0.229401041,6126.619986
263,263,16434,0.285312505,0.050000001,5.670000076,5.620000076,0.260744797,0.195432743,4285.079991
264,264,17258,0.29961806,0.109999999,45.84000015,45.73000015,0.302667168,0.969124937,5223.429993
265,265,29751,0.516510425,0.090000004,8.56000042,8.470000416,0.263414675,0.237265183,7836.849984
266,266,125741,2.183003507,0,17.73999977,17.73999977,0.238514804,0.115943694,29991.08996
267,267,22098,0.383645839,0,78.55999756,78.55999756,0.585610461,2.504500133,12940.81998
268,268,751,0.013038195,0.270000011,47.54999924,47.27999923,6.826817566,8.339950855,5126.939992
269,269,6470,0.112326391,0.109999999,47.04000092,46.93000092,2.905933538,4.275395765,18801.38999
270,270,9149,0.158836808,0.07,62.22000122,62.15000122,1.068812985,2.318555016,9778.57
271,271,12265,0.212934031,0.839999974,106.3099976,105.4699976,13.07635711,7.727742296,160381.52
272,272,499,0.008663195,5.880000114,54.84999847,48.96999836,21.81949895,8.557489872,10887.92998
273,273,4734,0.082187501,0.159999996,49,48.84,2.171487116,4.423591471,10279.82001
274,274,5780,0.100347224,0.870000005,54.59000015,53.72000015,10.61320242,6.611533761,61344.31
275,275,4531,0.078663196,0.349999994,40.59999847,40.24999848,4.505497686,4.685893911,20414.41002
276,276,4146,0.071979168,2.150000095,51.88000107,49.73000097,9.486553307,4.973187266,39331.25001
277,277,10079,0.174982642,0.07,45.61999893,45.54999893,1.39128981,3.026818156,14022.80999
278,278,6802,0.11809028,0.910000026,416.8900146,415.9800146,16.08722141,16.97448706,109425.28
279,279,4865,0.084461807,0.430000007,253.1300049,252.7000049,6.108501541,10.01999887,29717.86
280,280,1018,0.017673611,1.399999976,129.6499939,128.2499939,6.885834956,11.05674681,7009.779985
281,281,4714,0.081840279,2.390000105,97.52999878,95.13999867,12.77056004,8.339593082,60200.42001
282,282,8816,0.153055558,0.200000003,54.65000153,54.45000152,3.953693286,5.756101746,34855.76001
283,283,20393,0.354045145,0.01,30.70999908,30.69999908,0.421486784,1.093979707,8595.379993
284,284,11763,0.204218753,0,40.22000122,40.22000122,0.42393352,1.390978512,4986.730001
285,285,11546,0.200451392,0.02,29.20000076,29.18000076,0.44598649,1.041547387,5149.360009
286,286,15835,0.274913199,0.01,28.36000061,28.35000061,0.390389643,0.970796954,6181.819999
287,287,1853,0.032170139,0.219999999,58.90000153,58.68000153,5.608278472,7.415961113,10392.14001
288,288,18484,0.320902783,0.059999999,36.22999954,36.16999954,0.472549231,1.2411804,8734.599993
289,289,14956,0.259652782,0.140000001,36.09000015,35.95000015,1.632175716,2.764249561,24410.82001
290,290,17709,0.307447922,0.050000001,31.90999985,31.85999985,0.919412163,2.148985609,16281.87
291,291,11173,0.193975698,0.129999995,96.29000092,96.16000092,4.075683342,5.923375116,45537.60998
292,292,2091,0.036302084,0.529999971,40.72000122,40.19000125,8.354390241,7.693394786,17469.02999
293,293,11539,0.200329864,0.079999998,116.1999969,116.119997,0.685387815,1.932934111,7908.689999
